   1.0274000e+02   2.5123000e+01
   9.3385779e+01   2.9072146e+01
   2.6400000e+02   3.4127055e+03  -2.4385471e+04
   2.6500000e+02  -5.2298117e+03   3.3232092e+04
   2.6600000e+02  -1.6312019e+04   1.0617790e+04
   2.6700000e+02  -2.6727312e+04  -5.1894026e+04
   2.6800000e+02  -1.7865774e+04  -4.6464943e+04
   2.6900000e+02   7.0412817e+03   1.1179404e+04
   2.7000000e+02   3.0997102e+04   3.4073345e+04
   2.7100000e+02   2.5982682e+04   3.7478865e+03
   2.7200000e+02  -2.4199741e+04  -3.2220749e+04
   2.7300000e+02  -6.2121536e+04  -2.3733401e+04
   2.7400000e+02  -2.4139184e+04   1.0818310e+04
   2.7500000e+02   4.5132355e+04   6.4780065e+03
   2.7600000e+02   5.4813208e+04  -3.2483096e+04
   2.7700000e+02  -8.1609904e+03  -4.7985239e+04
   2.7800000e+02  -6.6371343e+04  -2.8722604e+04
   2.7900000e+02  -5.2370276e+04  -3.6031615e+03
   2.8000000e+02  -3.7214138e+03  -4.6506961e+03
   2.8100000e+02   2.1185914e+03  -4.3940066e+04
   2.8200000e+02  -2.5862547e+04  -6.5117929e+04
   2.8300000e+02  -2.9962826e+04  -1.5171924e+04
   2.8400000e+02  -9.2611385e+03   4.3825611e+04
   2.8500000e+02   3.4710682e+03   3.2714902e+04
   2.8600000e+02  -7.8916411e+03  -2.0387599e+04
   2.8700000e+02  -4.7246314e+04  -3.4285851e+04
   2.8800000e+02  -8.3197905e+04  -5.9137870e+02
   2.8900000e+02  -6.3553354e+04   7.2481729e+03
   2.9000000e+02  -2.4491125e+03  -1.6523043e+04
   2.9100000e+02   2.4069788e+04  -5.0264980e+03
   2.9200000e+02  -6.2237265e+03   2.7529490e+04
   2.9300000e+02  -3.8192032e+04   1.9498388e+04
   2.9400000e+02  -3.7757500e+04  -1.9540008e+04
   2.9500000e+02  -1.8780922e+04  -3.5801532e+04
   2.9600000e+02  -8.3754948e+02  -1.7133225e+04
   2.9700000e+02  -4.2294893e+03   2.7507330e+03
   2.9800000e+02  -3.1966648e+04   5.5439502e+03
   2.9900000e+02  -4.7457425e+04   6.0541097e+03
   3.0000000e+02  -1.6035835e+04   1.8255199e+04
