   1.0274000e+02   2.5123000e+01
   9.3199140e+01   3.1658660e+01
   1.9230000e+03  -7.9964841e+03  -8.4402125e+03
   1.9240000e+03  -7.4872028e+03  -7.9426009e+03
   1.9250000e+03  -6.8301327e+03  -7.9032709e+03
   1.9260000e+03  -6.7302313e+03  -7.7590604e+03
   1.9270000e+03  -5.9732624e+03  -6.9915648e+03
   1.9280000e+03  -5.0741579e+03  -6.7113414e+03
   1.9290000e+03  -4.7523581e+03  -6.3512343e+03
   1.9300000e+03  -3.8126035e+03  -5.3678844e+03
   1.9310000e+03  -2.7756511e+03  -4.8626428e+03
   1.9320000e+03  -2.3460468e+03  -4.2988041e+03
   1.9330000e+03  -1.3255426e+03  -3.1710929e+03
   1.9340000e+03  -2.3393688e+02  -2.5611912e+03
   1.9350000e+03   2.4599187e+02  -1.8824788e+03
   1.9360000e+03   1.3100759e+03  -6.4517879e+02
   1.9370000e+03   2.3958773e+03   1.4064786e+01
   1.9380000e+03   2.8093263e+03   6.9379835e+02
   1.9390000e+03   3.7872049e+03   1.9361727e+03
   1.9400000e+03   4.7893715e+03   2.5986906e+03
   1.9410000e+03   5.0945792e+03   3.2370405e+03
   1.9420000e+03   5.9109267e+03   4.3860013e+03
   1.9430000e+03   6.7127309e+03   4.9200708e+03
   1.9440000e+03   6.8245205e+03   5.4050020e+03
   1.9450000e+03   7.4703610e+03   6.3881321e+03
   1.9460000e+03   8.0766842e+03   6.7520319e+03
   1.9470000e+03   7.9229021e+03   7.0458678e+03
   1.9480000e+03   8.2666143e+03   7.8017228e+03
   1.9490000e+03   8.5942625e+03   7.9199444e+03
   1.9500000e+03   8.1812516e+03   7.9704988e+03
   1.9510000e+03   8.2518722e+03   8.4727818e+03
   1.9520000e+03   8.3059620e+03   8.3116575e+03
   1.9530000e+03   7.6437149e+03   8.0760856e+03
   1.9540000e+03   7.4676857e+03   8.3109803e+03
   1.9550000e+03   7.2542440e+03   7.8989567e+03
   1.9560000e+03   6.3288321e+03   7.4120619e+03
   1.9570000e+03   5.9259853e+03   7.3836087e+03
   1.9580000e+03   5.5147403e+03   6.7038612e+03
   1.9590000e+03   4.3954900e+03   5.9776882e+03
   1.9600000e+03   3.7966705e+03   5.7496976e+03
   1.9610000e+03   3.2094748e+03   4.8679207e+03
   1.9620000e+03   1.9646778e+03   3.9240366e+03
   1.9630000e+03   1.2912759e+03   3.5296558e+03
   1.9640000e+03   6.4981330e+02   2.5629188e+03
   1.9650000e+03  -6.4010208e+02   1.5415907e+03
   1.9660000e+03  -1.3254295e+03   1.0327607e+03
   1.9670000e+03  -1.9372952e+03  -2.4803477e+01
   1.9680000e+03  -3.1845288e+03  -1.0695727e+03
   1.9690000e+03  -3.8286210e+03  -1.5712759e+03
   1.9700000e+03  -4.3700296e+03  -2.6080701e+03
   1.9710000e+03  -5.4858764e+03  -3.5829925e+03
   1.9720000e+03  -5.9500569e+03  -3.9730956e+03
   1.9730000e+03  -6.2966514e+03  -4.9097384e+03
   1.9740000e+03  -7.2171325e+03  -5.7851166e+03
   1.9750000e+03  -7.4821011e+03  -6.0113696e+03
   1.9760000e+03  -7.6161849e+03  -6.7302491e+03
   1.9770000e+03  -8.2970417e+03  -7.4064042e+03
   1.9780000e+03  -8.2982716e+03  -7.4451397e+03
   1.9790000e+03  -8.1699510e+03  -7.9203433e+03
   1.9800000e+03  -8.5943510e+03  -8.3115390e+03
   1.9810000e+03  -8.3169401e+03  -8.0949518e+03
   1.9820000e+03  -7.8828654e+03  -8.3336123e+03
   1.9830000e+03  -8.0162154e+03  -8.4467339e+03
   1.9840000e+03  -7.4962303e+03  -7.9258576e+03
   1.9850000e+03  -6.8453424e+03  -7.8964178e+03
   1.9860000e+03  -6.7395955e+03  -7.7783761e+03
   1.9870000e+03  -5.9591978e+03  -7.0127006e+03
   1.9880000e+03  -5.0793740e+03  -6.7111885e+03
   1.9890000e+03  -4.7935632e+03  -6.3356409e+03
   1.9900000e+03  -3.8418509e+03  -5.3619153e+03
   1.9910000e+03  -2.7902405e+03  -4.8831289e+03
   1.9920000e+03  -2.3730864e+03  -4.3242133e+03
   1.9930000e+03  -1.3403095e+03  -3.1714654e+03
   1.9940000e+03  -2.3043521e+02  -2.5621407e+03
   1.9950000e+03   2.2749136e+02  -1.9225471e+03
   1.9960000e+03   1.2759479e+03  -6.9321270e+02
   1.9970000e+03   2.3810154e+03   2.9718634e+00
   1.9980000e+03   2.8039375e+03   7.0029966e+02
   1.9990000e+03   3.7689128e+03   1.9268636e+03
   2.0000000e+03   4.7580326e+03   2.5685108e+03
