   1.0274000e+02   2.5123000e+01
   9.1150000e+01   2.9700000e+01
   3.7200000e+02   5.3267956e+04  -1.6215500e+04
   3.7300000e+02   7.6524052e+04   2.5719016e+03
   3.7400000e+02   4.2484464e+04   3.1600233e+04
   3.7500000e+02  -1.4855700e+03   1.7207213e+04
   3.7600000e+02  -2.3987472e+04  -2.2142182e+04
   3.7700000e+02  -3.1191406e+04  -1.4616131e+04
   3.7800000e+02  -3.2303684e+04   2.9414378e+04
   3.7900000e+02  -6.3071421e+03   3.3781531e+04
   3.8000000e+02   3.8399078e+04  -1.0687353e+04
   3.8100000e+02   3.6529576e+04  -3.2759749e+04
   3.8200000e+02  -7.5058459e+03   2.2192216e+03
   3.8300000e+02  -2.3787862e+04   3.8896779e+04
   3.8400000e+02   6.0301217e+03   3.1898313e+04
   3.8500000e+02   3.6017062e+04  -5.5611021e+02
   3.8600000e+02   1.6591746e+04  -1.8798100e+04
   3.8700000e+02  -3.1737524e+04  -8.7749200e+03
   3.8800000e+02  -3.7808104e+04   8.1612640e+02
   3.8900000e+02   9.7991262e+03  -9.4786302e+03
   3.9000000e+02   3.1938711e+04  -2.1705897e+04
   3.9100000e+02  -3.0659913e+02  -1.6316987e+04
   3.9200000e+02  -7.2856510e+03  -6.5929884e+03
   3.9300000e+02   2.7883665e+04  -1.2291151e+04
   3.9400000e+02   3.8249175e+04  -1.6872325e+04
   3.9500000e+02   2.3846774e+03  -1.3035506e+04
   3.9600000e+02  -4.8504801e+04  -1.2602895e+04
   3.9700000e+02  -6.9397954e+04  -1.0916802e+04
   3.9800000e+02  -5.0492117e+04  -4.9501758e+03
   3.9900000e+02  -1.7571058e+04   3.0113838e+03
   4.0000000e+02   3.6187382e+03   5.7054736e+03
   4.0100000e+02  -1.0185566e+04   1.3993419e+03
   4.0200000e+02  -4.2518774e+04  -8.8941628e+03
   4.0300000e+02  -4.4835756e+04  -2.9260712e+04
   4.0400000e+02  -2.4951752e+03  -3.4923616e+04
   4.0500000e+02   3.7979857e+04  -1.3994074e+04
   4.0600000e+02   3.2673115e+04   2.4836337e+03
   4.0700000e+02   8.8056058e+03  -9.3101424e+03
   4.0800000e+02  -1.3994565e+04  -3.6661054e+04
   4.0900000e+02  -4.1410023e+04  -3.6887856e+04
   4.1000000e+02  -3.9346505e+04  -6.7765361e+03
   4.1100000e+02  -7.0213799e+03   1.6150771e+04
   4.1200000e+02   1.0122699e+04   1.4207832e+04
   4.1300000e+02   1.3662016e+04  -4.5814290e+03
   4.1400000e+02   1.9750042e+04  -3.8782038e+03
   4.1500000e+02  -5.7924057e+03   1.4516480e+04
   4.1600000e+02  -6.6815519e+04   9.5627670e+03
   4.1700000e+02  -9.2108486e+04  -6.2324057e+03
   4.1800000e+02  -4.5540454e+04  -8.5252954e+03
   4.1900000e+02   3.6951181e+04   5.0677356e+03
   4.2000000e+02   9.5677753e+04   2.9272478e+04
   4.2100000e+02   9.4510557e+04   3.5018894e+04
   4.2200000e+02   5.9500206e+04   1.0937527e+04
   4.2300000e+02   2.5255770e+04  -1.1685636e+04
   4.2400000e+02   4.4797200e+01  -6.6305655e+03
   4.2500000e+02  -1.5898932e+04   1.0752900e+04
   4.2600000e+02  -1.5594788e+04   1.9532485e+04
   4.2700000e+02   2.8676413e+04   1.8463898e+04
   4.2800000e+02   9.0478735e+04   3.3206017e+03
   4.2900000e+02   8.7774549e+04  -1.2840518e+04
   4.3000000e+02   1.4299646e+04  -1.9638311e+03
   4.3100000e+02  -5.1213349e+04   2.8907896e+04
   4.3200000e+02  -5.5392415e+04   3.2267670e+04
   4.3300000e+02  -2.7513177e+04  -2.9134946e+03
   4.3400000e+02  -1.5963056e+04  -1.6288262e+04
   4.3500000e+02  -2.2906190e+04   8.3266454e+03
   4.3600000e+02  -3.0997380e+04   2.2213011e+04
   4.3700000e+02  -4.2623322e+04   6.8855071e+03
   4.3800000e+02  -7.2234251e+04  -1.9829608e+04
   4.3900000e+02  -9.5004837e+04  -2.7150158e+04
   4.4000000e+02  -7.0602480e+04  -9.8816227e+03
   4.4100000e+02  -1.5436035e+04   1.2415471e+04
   4.4200000e+02   2.6151362e+04   2.3150046e+04
   4.4300000e+02   3.4246918e+04   2.0854398e+03
   4.4400000e+02   2.5968408e+04  -1.8800736e+04
   4.4500000e+02   2.8858593e+04   7.0999485e+03
   4.4600000e+02   4.5184668e+04   3.9663033e+04
   4.4700000e+02   5.9717439e+04   3.3515158e+04
   4.4800000e+02   6.2292970e+04   1.9211118e+04
   4.4900000e+02   6.5287871e+04   2.1855900e+04
   4.5000000e+02   7.0921739e+04   6.3894872e+03
   4.5100000e+02   6.1677112e+04  -2.9192517e+04
   4.5200000e+02   3.8018576e+04  -3.3455016e+04
   4.5300000e+02   2.2544499e+03  -2.2208274e+03
   4.5400000e+02  -2.4594091e+04   2.4804831e+04
   4.5500000e+02  -1.4877514e+04   1.2937599e+04
   4.5600000e+02   2.2268313e+03  -2.3447997e+04
   4.5700000e+02  -6.1140795e+03  -2.6529883e+04
   4.5800000e+02  -2.4225625e+04  -2.5449780e+03
   4.5900000e+02  -3.1165750e+04   1.9314362e+03
   4.6000000e+02  -3.9641629e+04  -7.0837494e+03
   4.6100000e+02  -5.1600902e+04  -5.9342486e+03
   4.6200000e+02  -3.5516101e+04   3.6596154e+03
   4.6300000e+02  -6.9355347e+03   8.0822794e+03
   4.6400000e+02  -1.4047828e+03  -3.4890110e+02
   4.6500000e+02  -6.2945280e+03  -1.7433018e+04
   4.6600000e+02  -3.1138367e+03  -1.7904898e+04
